Date,High,Low,Open,Close,Volume,Adj Close
2013-09-11,155.1999969482422,154.22000122070312,154.5,155.1999969482422,807600.0,137.5362091064453
2013-09-12,155.33999633789062,154.55999755859375,155.16000366210938,154.82000732421875,855500.0,137.19949340820312
2013-09-13,155.25999450683594,154.60000610351562,154.9199981689453,155.13999938964844,540000.0,137.48304748535156
2013-09-16,156.8800048828125,155.77999877929688,156.82000732421875,156.0800018310547,693900.0,138.31600952148438
2013-09-17,156.72000122070312,156.16000366210938,156.16000366210938,156.72000122070312,2351400.0,138.88319396972656
2013-09-18,158.9600067138672,156.27999877929688,156.67999267578125,158.60000610351562,990900.0,140.5492706298828
2013-09-19,159.0399932861328,158.1199951171875,158.9600067138672,158.33999633789062,2964000.0,140.31886291503906
2013-09-20,158.66000366210938,157.05999755859375,158.66000366210938,157.10000610351562,611400.0,139.219970703125
2013-09-23,156.3000030517578,155.16000366210938,156.16000366210938,155.74000549316406,1400700.0,138.70875549316406
2013-09-24,156.22000122070312,155.02000427246094,155.63999938964844,155.39999389648438,1632400.0,138.40594482421875
2013-09-25,155.66000366210938,154.72000122070312,155.39999389648438,154.89999389648438,789000.0,137.9605712890625
2013-09-26,155.86000061035156,154.86000061035156,155.1199951171875,155.52000427246094,622200.0,138.51278686523438
2013-09-27,154.94000244140625,154.33999633789062,154.6999969482422,154.86000061035156,1405900.0,137.9249725341797
2013-09-30,154.3800048828125,153.10000610351562,153.39999389648438,154.0,1521800.0,137.15902709960938
2013-10-01,155.25999450683594,153.9199981689453,154.0399932861328,155.17999267578125,1110400.0,138.2100067138672
2013-10-02,155.0,153.74000549316406,154.17999267578125,154.97999572753906,1253600.0,138.0318603515625
2013-10-03,154.72000122070312,152.83999633789062,154.60000610351562,153.60000610351562,1447700.0,136.802734375
2013-10-04,154.86000061035156,153.47999572753906,153.67999267578125,154.72000122070312,538400.0,137.80029296875
2013-10-07,154.3000030517578,153.22000122070312,153.36000061035156,153.39999389648438,690800.0,136.6246795654297
2013-10-08,153.52000427246094,151.47999572753906,153.33999633789062,151.6199951171875,2071600.0,135.03929138183594
2013-10-09,152.24000549316406,150.72000122070312,151.89999389648438,151.6199951171875,1340100.0,135.03929138183594
2013-10-10,155.0399932861328,153.1999969482422,153.1999969482422,155.0399932861328,1441200.0,138.0852508544922
2013-10-11,156.02000427246094,154.6199951171875,154.74000549316406,155.9600067138672,1235900.0,138.9047088623047
2013-10-14,156.6999969482422,154.8800048828125,155.02000427246094,156.63999938964844,1408400.0,139.51034545898438
2013-10-15,156.75999450683594,155.25999450683594,156.17999267578125,155.47999572753906,1655700.0,138.47714233398438
2013-10-16,157.6999969482422,156.3000030517578,156.36000061035156,157.60000610351562,3102800.0,140.36537170410156
2013-10-17,158.75999450683594,156.97999572753906,157.0,158.67999267578125,2548900.0,141.32720947265625
2013-10-18,159.86000061035156,158.9600067138672,159.24000549316406,159.74000549316406,1671900.0,142.27133178710938
2013-10-21,160.05999755859375,159.4199981689453,159.83999633789062,159.82000732421875,1009100.0,142.3425750732422
2013-10-22,161.13999938964844,160.02000427246094,160.25999450683594,160.67999267578125,1364900.0,143.10853576660156
2013-10-23,160.1999969482422,159.3800048828125,160.16000366210938,159.94000244140625,948200.0,142.44947814941406
2013-10-24,160.63999938964844,159.86000061035156,160.22000122070312,160.4600067138672,795600.0,142.91258239746094
2013-10-25,161.1999969482422,160.47999572753906,160.8000030517578,161.1999969482422,1019700.0,143.5716552734375
2013-10-28,161.6699981689453,160.9600067138672,161.14999389648438,161.39999389648438,1155000.0,143.74978637695312
2013-10-29,162.38999938964844,161.58999633789062,161.7899932861328,162.38999938964844,844500.0,144.6315155029297
2013-10-30,162.6199951171875,160.92999267578125,162.52999877929688,161.47999572753906,3362100.0,143.82101440429688
2013-10-31,162.0399932861328,160.8000030517578,161.39999389648438,160.8800048828125,1437500.0,143.28663635253906
2013-11-01,161.77999877929688,160.52999877929688,161.27999877929688,161.33999633789062,1341300.0,143.6963348388672
2013-11-04,162.07000732421875,161.3800048828125,161.91000366210938,162.07000732421875,2940900.0,144.34654235839844
2013-11-05,161.91000366210938,160.83999633789062,161.33999633789062,161.5800018310547,1147000.0,143.9100799560547
2013-11-06,162.58999633789062,161.72999572753906,162.2100067138672,162.3300018310547,1510400.0,144.57809448242188
2013-11-07,162.74000549316406,160.10000610351562,162.64999389648438,160.25,1242100.0,142.72552490234375
2013-11-08,162.4499969482422,160.17999267578125,160.22000122070312,162.4499969482422,1629500.0,144.68495178222656
2013-11-11,162.6199951171875,162.08999633789062,162.27999877929688,162.4199981689453,1109900.0,144.6582489013672
2013-11-12,162.47000122070312,161.5800018310547,162.08999633789062,162.1300048828125,929600.0,144.39993286132812
2013-11-13,163.44000244140625,161.3300018310547,161.3300018310547,163.3800048828125,1336300.0,145.51327514648438
2013-11-14,164.3800048828125,163.32000732421875,163.61000061035156,164.2899932861328,1720600.0,146.32371520996094
2013-11-15,165.0,164.32000732421875,164.5,165.0,710300.0,146.9561309814453
2013-11-18,165.3699951171875,164.00999450683594,165.27999877929688,164.38999938964844,1319800.0,146.412841796875
2013-11-19,164.77999877929688,163.74000549316406,164.27999877929688,164.07000732421875,1156500.0,146.1278076171875
2013-11-20,164.82000732421875,163.0800018310547,164.33999633789062,163.5500030517578,1468000.0,145.66468811035156
2013-11-21,164.9499969482422,163.8800048828125,164.0,164.8300018310547,2121600.0,146.8046875
2013-11-22,165.6699981689453,164.72000122070312,164.91000366210938,165.6699981689453,1405200.0,147.5528564453125
2013-11-25,165.97000122070312,165.25999450683594,165.92999267578125,165.57000732421875,810000.0,147.4637451171875
2013-11-26,166.00999450683594,165.2899932861328,165.58999633789062,165.49000549316406,773300.0,147.3925018310547
2013-11-27,166.0399932861328,165.50999450683594,165.6999969482422,165.94000244140625,826300.0,147.79335021972656
2013-11-29,166.50999450683594,165.64999389648438,166.10000610351562,165.6999969482422,614400.0,147.57955932617188
2013-12-02,166.22000122070312,165.14999389648438,165.9499969482422,165.44000244140625,1409000.0,147.3480224609375
2013-12-03,165.25999450683594,164.16000366210938,164.88999938964844,164.8000030517578,1076900.0,146.77798461914062
2013-12-04,165.33999633789062,163.38999938964844,164.10000610351562,164.61000061035156,1374100.0,146.60873413085938
2013-12-05,164.64999389648438,163.8000030517578,164.39999389648438,163.97999572753906,1168500.0,146.0476531982422
2013-12-06,165.9199981689453,165.05999755859375,165.5500030517578,165.83999633789062,1208700.0,147.7042236328125
2013-12-09,166.42999267578125,165.99000549316406,166.25,166.22000122070312,1586300.0,148.04269409179688
2013-12-10,166.1699981689453,165.50999450683594,165.82000732421875,165.64999389648438,1747700.0,147.5349884033203
2013-12-11,165.6999969482422,163.5399932861328,165.6699981689453,163.77000427246094,1079100.0,145.86062622070312
2013-12-12,163.85000610351562,162.8699951171875,163.63999938964844,163.22999572753906,3453800.0,145.37966918945312
2013-12-13,163.67999267578125,162.8800048828125,163.52999877929688,163.17999267578125,2151000.0,145.33514404296875
2013-12-16,164.72000122070312,163.89999389648438,163.9600067138672,164.22000122070312,1838100.0,146.26138305664062
2013-12-17,164.36000061035156,163.30999755859375,164.3300018310547,163.63999938964844,1479800.0,145.74484252929688
2013-12-18,166.50999450683594,162.00999450683594,163.9199981689453,166.49000549316406,3112400.0,148.28317260742188
2013-12-19,166.47000122070312,165.57000732421875,166.02999877929688,166.33999633789062,1242900.0,148.14955139160156
2013-12-20,167.64999389648438,166.44000244140625,166.44000244140625,167.17999267578125,1303500.0,148.89767456054688
2013-12-23,168.9499969482422,167.75,168.07000732421875,168.9499969482422,1480200.0,150.47412109375
2013-12-24,167.6699981689453,167.22000122070312,167.22999572753906,167.64999389648438,585700.0,150.12847900390625
2013-12-26,168.52999877929688,167.9499969482422,167.9499969482422,168.42999267578125,968100.0,150.82691955566406
2013-12-27,168.75999450683594,168.27000427246094,168.72000122070312,168.44000244140625,929700.0,150.83592224121094
2013-12-30,168.55999755859375,168.1999969482422,168.4600067138672,168.3699951171875,1112800.0,150.77320861816406
2013-12-31,169.22999572753906,168.52000427246094,168.66000366210938,169.14999389648438,774400.0,151.4717254638672
2014-01-02,168.61000061035156,167.1999969482422,168.52999877929688,167.6300048828125,1731300.0,150.11058044433594
2014-01-03,168.2100067138672,167.3300018310547,167.8800048828125,167.47999572753906,1710500.0,149.97622680664062
2014-01-06,168.16000366210938,166.82000732421875,168.11000061035156,167.05999755859375,1339000.0,149.60015869140625
2014-01-07,168.3699951171875,167.6300048828125,167.72999572753906,168.10000610351562,824700.0,150.53143310546875
2014-01-08,168.39999389648438,167.5500030517578,168.07000732421875,168.1699981689453,3147500.0,150.59408569335938
2014-01-09,168.67999267578125,167.49000549316406,168.6699981689453,168.27000427246094,1117200.0,150.68370056152344
2014-01-10,168.75,167.66000366210938,168.5500030517578,168.66000366210938,990200.0,151.0329132080078
2014-01-13,168.74000549316406,166.14999389648438,168.2899932861328,166.52000427246094,1338500.0,149.11660766601562
2014-01-14,168.36000061035156,166.7100067138672,167.02999877929688,168.25,866000.0,150.66575622558594
2014-01-15,169.42999267578125,168.58999633789062,168.6300048828125,169.1999969482422,943100.0,151.51649475097656
2014-01-16,169.0,168.4199981689453,168.82000732421875,168.94000244140625,778500.0,151.28370666503906
2014-01-17,168.99000549316406,167.97000122070312,168.6999969482422,168.2100067138672,904300.0,150.62997436523438
2014-01-21,169.27999877929688,167.7100067138672,169.22000122070312,168.74000549316406,1366400.0,151.1045684814453
2014-01-22,169.0800018310547,168.49000549316406,169.05999755859375,168.83999633789062,751200.0,151.19412231445312
2014-01-23,168.00999450683594,166.58999633789062,168.00999450683594,167.47999572753906,1294000.0,149.97622680664062
2014-01-24,166.4199981689453,163.8699951171875,166.3699951171875,163.8800048828125,1828900.0,146.75254821777344
2014-01-27,164.4499969482422,162.2899932861328,164.07000732421875,163.0800018310547,2882100.0,146.0361328125
2014-01-28,164.25,163.17999267578125,163.24000549316406,164.08999633789062,1067400.0,146.94053649902344
2014-01-29,163.57000732421875,162.07000732421875,162.75,162.3800048828125,1346400.0,145.4093017578125
2014-01-30,164.72000122070312,163.3300018310547,163.88999938964844,164.1999969482422,2086700.0,147.03903198242188
2014-01-31,164.25,162.10000610351562,162.14999389648438,163.17999267578125,1322100.0,146.1256561279297
2014-02-03,163.41000366210938,159.25999450683594,163.02000427246094,159.61000061035156,2969400.0,142.9287872314453
2014-02-04,161.0800018310547,159.72999572753906,160.2899932861328,160.69000244140625,1116700.0,143.89588928222656
2014-02-05,160.82000732421875,159.17999267578125,160.10000610351562,160.4199981689453,1701400.0,143.6540985107422
2014-02-06,162.58999633789062,160.8800048828125,160.91000366210938,162.57000732421875,1109600.0,145.5793914794922
2014-02-07,164.77999877929688,162.85000610351562,163.3699951171875,164.6699981689453,1258200.0,147.45994567871094
2014-02-10,164.9600067138672,164.1999969482422,164.63999938964844,164.92999267578125,937400.0,147.6927490234375
2014-02-11,167.1300048828125,164.97000122070312,165.1199951171875,166.75,1497400.0,149.3225860595703
2014-02-12,167.5,166.47999572753906,166.99000549316406,166.89999389648438,1855000.0,149.4568634033203
2014-02-13,167.83999633789062,165.6999969482422,165.6999969482422,167.72000122070312,1336600.0,150.191162109375
2014-02-14,168.91000366210938,167.3699951171875,167.55999755859375,168.61000061035156,917200.0,150.98814392089844
2014-02-18,169.0399932861328,168.27000427246094,168.74000549316406,168.86000061035156,1174300.0,151.2120361328125
2014-02-19,169.47999572753906,167.57000732421875,168.4199981689453,167.6999969482422,1928100.0,150.17324829101562
2014-02-20,169.07000732421875,167.3300018310547,167.92999267578125,168.64999389648438,1080000.0,151.02394104003906
2014-02-21,169.41000366210938,168.4199981689453,169.02000427246094,168.57000732421875,706200.0,150.9523468017578
2014-02-24,170.57000732421875,168.77999877929688,168.8699951171875,169.3699951171875,978600.0,151.6687469482422
2014-02-25,170.02999877929688,168.83999633789062,169.5800018310547,169.30999755859375,1001000.0,151.61497497558594
2014-02-26,170.0399932861328,168.91000366210938,169.58999633789062,169.30999755859375,709000.0,151.61497497558594
2014-02-27,170.27000427246094,168.97000122070312,169.14999389648438,170.25,1034200.0,152.45675659179688
2014-02-28,171.47000122070312,169.57000732421875,170.22000122070312,170.6300048828125,853900.0,152.7970428466797
2014-03-03,169.88999938964844,168.3800048828125,169.19000244140625,169.4600067138672,2235900.0,151.74932861328125
2014-03-04,172.22999572753906,171.1300048828125,171.1699981689453,171.8800048828125,1281500.0,153.9163818359375
2014-03-05,172.30999755859375,171.7899932861328,172.0,171.91000366210938,983100.0,153.94326782226562
2014-03-06,172.83999633789062,172.19000244140625,172.5399932861328,172.4600067138672,1037000.0,154.435791015625
2014-03-07,173.1300048828125,171.7899932861328,173.0800018310547,172.4199981689453,1205600.0,154.3999786376953
2014-03-10,172.47999572753906,171.47000122070312,172.24000549316406,172.4499969482422,885300.0,154.4268341064453
2014-03-11,172.9199981689453,171.1699981689453,172.72999572753906,171.5,945700.0,153.57611083984375
2014-03-12,171.64999389648438,170.36000061035156,170.75,171.6199951171875,1065000.0,153.6835479736328
2014-03-13,172.24000549316406,169.2100067138672,172.13999938964844,169.72000122070312,1659400.0,151.9821319580078
2014-03-14,170.22000122070312,169.0,169.35000610351562,169.22999572753906,1323500.0,151.5433349609375
2014-03-17,171.13999938964844,169.99000549316406,170.05999755859375,170.75,1695400.0,152.90452575683594
2014-03-18,172.17999267578125,170.92999267578125,171.07000732421875,171.9600067138672,779700.0,153.988037109375
2014-03-19,172.22999572753906,169.99000549316406,172.02999877929688,171.02000427246094,1166300.0,153.14630126953125
2014-03-20,172.16000366210938,170.3699951171875,170.67999267578125,171.99000549316406,818200.0,154.01486206054688
2014-03-21,173.19000244140625,171.24000549316406,172.80999755859375,171.4199981689453,825200.0,153.50445556640625
2014-03-24,171.38999938964844,169.16000366210938,171.19000244140625,169.9199981689453,2004900.0,152.85586547851562
